Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,Feature10,Feature11,Label
-759.4676755933078,44.952059113563024,-47.112817253518784,6.602016224457862,-51.78335525788477,27.13675729241804,-4.77092064601351,1.5443395478533377,-20.130299880013986,-15.174496827973261,-10.699955942261044,-2.178050384155376,0.0
-778.2463928532404,41.72902217457015,-81.58989788331297,28.181792407851255,-57.08804972085276,32.29419572429687,-28.049802950047358,21.55512941129664,-39.47798636292295,-10.94646287591414,-9.183871327755648,-9.827062563006917,0.0
-750.9956355273717,38.76612708740119,-74.6284126561958,14.161779983489929,-48.053915414239114,41.80357237498136,-6.10729289118726,4.306932480323612,-26.897050996276924,-12.009159462851812,-7.629391796691687,7.322924533972271,0.0
-721.7439122714445,36.53177268702005,-131.88189604185413,-3.877459154068528,-22.813672497411545,74.85636207251899,-17.753624449016232,-26.456369900324823,-10.375701841550615,17.485803584781547,6.991135822759107,5.156377795249805,0.0
-798.844834078853,46.34337019006932,-88.52415960399907,53.67079283630494,-75.42934973488678,23.77863910765655,-52.22674852013667,18.16657047156653,-26.19409391529554,23.39403678260443,11.164760397767562,9.425934574137964,0.0
-731.6106392420687,-26.120667968856612,-115.44148684248938,15.6146890468223,-25.03220953643539,24.44796399685519,-12.460323752191284,20.71028354595152,-8.002512100962468,2.8268896913339816,4.961549993141206,6.303865840743532,0.0
-775.0595669304918,15.820347201596245,-88.52532223468432,1.1154240450312742,-59.978959368800226,22.006720785144438,-4.8342178966218725,36.200457006959475,-7.412892447310606,7.357501959291004,-21.190736799104208,-2.770795589892021,0.0
-768.9607062020799,61.676744872434796,-102.65079460428441,34.89423010593562,-83.51606514256596,22.421311482450577,-44.99513441675451,21.80240853923624,-27.95730329402567,3.605044128042249,-20.257045203289067,-2.5255829689304354,0.0
-728.2042003769405,50.66617375958279,-86.84239822219774,10.049124665520292,-58.6338395149317,22.713719449182527,-31.852850605239617,14.649975030430534,-25.396790955643503,-23.855348384172068,-13.955753548225115,-6.758570534826212,0.0
-798.3015000110715,9.108025984297388,-79.14805651783522,48.269438879548346,-38.912268346255274,32.8799071106708,-26.220820430659664,27.05919340257248,-4.806220279102995,12.74023414225327,-6.250028767589469,-3.1110550749814276,0.0
-807.3095269455617,3.0577464474746754,-50.277766638012956,27.22249698675256,-26.81500500690135,22.130950879977405,-9.272525113190941,0.7934201345904192,-23.133930232914615,5.9644526389641,-8.796749766219442,-0.5356842291395898,0.0
-765.6847992776201,45.935804099725075,-56.920700944879954,16.13372059884222,-54.89347038397197,13.035983159139576,-13.461318827995353,-1.728880430220273,-18.798371526523255,-8.942745081904764,-8.7311308074153,-0.006566024576218243,0.0
-738.6718189964895,21.68588906572232,-67.791589966757,4.3287133469525525,-41.69810581829809,26.147777647502757,-11.291305230868566,-11.048445324136413,-17.092946802026173,-6.175556542973009,-5.81106899811839,-1.0250602845813468,0.0
-746.3825000066124,31.84572022654782,-79.92388815337385,-2.1142846513264644,-33.27028896221176,35.93916398725875,1.1068485616447115,-4.704132206600713,-21.444479802657266,-2.398988274005899,-6.604376357803267,-0.44961419727083696,0.0
-665.1335052157336,47.68403815595023,-92.63692007924385,-39.86503836472653,0.27263319896351323,47.625225714580715,-4.108168441512743,-25.7361797753626,-1.9938373825720257,14.781650671263254,7.81365248476595,-2.758737698114899,0.0
-695.3025641653771,33.928374726399355,-117.83949046827968,10.42782022098031,-28.04982814810034,49.46545892477669,-43.26969844248974,1.262578974667791,-1.2499092756522208,12.911817793890583,22.353541680095066,5.318875482856106,0.0
-807.64827343945,31.888377667718807,-144.28320760482393,41.866041318949286,-63.23894930108677,72.40121200320624,-15.327980064498979,40.09905851567606,-20.17110027359651,28.43999719053072,-20.463059373600796,3.4497562550095786,0.0
-800.8403324656128,-0.9366936517605324,-84.13826292221353,27.834605405000225,-51.29473956271824,18.71730665707547,-26.89027776891833,24.987317332137433,-15.033653271183198,18.348712024486808,2.121687298642277,5.033167594631745,0.0
-769.297237041743,13.647383795020193,-77.71052823863138,8.246013530850266,-51.126801283661905,14.962450966087573,-13.217692623641693,-9.406554445536674,-26.60874952545188,-15.262100301716416,-5.527624123082297,9.86462084931992,0.0
-680.7154564899126,17.999736769279984,-98.40502888619514,-14.841644761339348,-41.324911690759365,51.32539546060271,0.6820418485367978,-34.00052231023358,-0.505849193819099,6.819167188809361,1.9526817426135166,11.86372988001619,0.0
-816.6380343521843,-1.259000999124342,-68.61496458675151,37.87232299059182,-46.324187088674904,30.75633281217999,-16.796733994185104,10.729159446139056,-0.9508117304214321,5.893631759804046,2.2049603273865146,-2.7714572849488315,0.0
-803.0154871828544,-15.396595814794495,-72.8929415746569,14.705750937533644,-45.287003915906496,12.359579730607766,-0.2657566471556372,19.415323236087886,-3.572579561006306,-0.37097465156457865,-3.4940487124428015,6.057586815490705,0.0
-790.7591027739766,27.63059767689132,-43.365109763811816,28.864988438518598,-44.09906295802587,15.306888035138599,-15.769136406696248,4.401002249766953,-19.91302231029394,-8.146755490365056,-3.673612417035775,1.8114209488276307,0.0
-591.1459001394159,-12.177096668403427,-122.55632206525054,-41.00987386972386,3.15833357748938,57.4149401942373,0.30324149699593006,-15.459985422824728,7.646332570211532,-1.0385213690310788,-15.305392636861715,-26.511559989694156,0.0
-689.593004416739,45.55338104237087,-85.15808108852707,-9.695950455716776,-63.75313389015444,31.139221022561596,-25.41973827456968,9.47070577693816,-25.94471933238323,-18.6037821538539,-16.291433381576198,-17.14831115174412,0.0
-662.0682958664784,-1.5065440928273652,-127.30046524584938,-30.590075314958227,-16.944247381173746,72.85442017086518,-18.227704567062712,-21.687864008333662,6.493325546438327,4.372033862229586,-4.469290371372081,-5.403341299187039,0.0
-581.0960704341268,-14.50702919584191,-107.65901531635782,-38.804547323208205,10.300779562661305,23.06092031090899,-19.538132544061483,-29.687410314075585,2.969437032949262,10.398062606771557,8.24178842486698,-1.6535555438514578,0.0
-824.8142174830667,48.275486644262166,-93.35393525465571,46.74415604033811,-64.58537400583391,42.8478876442121,-42.210933621040795,11.486654491193484,-27.43961661448368,-0.7840996277904586,-18.949396399441273,-13.558933949317172,0.0
-843.2123503367402,-13.243792790386777,-80.13159735358323,10.280580885663896,-51.75259385102632,6.786453486313253,-18.19945096717347,12.7286473518567,-11.988315501922475,-3.8276808409753618,-8.58304090096128,-7.631753639319518,0.0
-759.4676408361223,44.95200597131808,-47.112755893876354,6.601965748766482,-51.783324168120004,27.136731578656118,-4.770887573719687,1.5443055425209908,-20.13027388989029,-15.174524549698104,-10.699933482784004,-2.1780663194289036,0.0
-778.2463041285012,41.72890332353414,-81.58977961609341,28.18168079348547,-57.0879375294172,32.29410475552866,-28.04971157609861,21.555047362605407,-39.47790501859755,-10.946541396550662,-9.183793604035705,-9.82714181240064,0.0
-750.995647921332,38.76614780132749,-74.62844799545613,14.161815346076958,-48.05394231703278,41.803595876866886,-6.10730743329557,4.306944298200586,-26.897062650718482,-12.009155569262088,-7.629383809093228,7.322908014017761,0.0
-721.7439138619575,36.531771948222655,-131.88188497508241,-3.8774863580610948,-22.813629730556784,74.85630053471931,-17.753549673724237,-26.45646227268507,-10.375594042605503,17.485703625791622,6.991234663322644,5.156283653656059,0.0
-798.8446407689659,46.34309791848577,-88.52389366895503,53.67053840369799,-75.42911453284418,23.77842684491439,-52.22656584615103,18.16640788843295,-26.193960710467408,23.393933665008625,11.16484257838561,9.425870379157402,0.0
-731.610653137546,-26.12064680524754,-115.44150295822833,15.614703459060738,-25.032220214259297,24.447975044026542,-12.460336729127716,20.710295949318343,-8.00253192142237,2.8269034524297743,4.961530278339571,6.303882495259209,0.0
-775.0595913688737,15.820367416196614,-88.52535195315258,1.1154347738282402,-59.97896939532703,22.00672193032464,-4.834220699335515,36.20046733715196,-7.412898023862825,7.357520762673097,-21.190750479007875,-2.770771223547486,0.0
-768.961216921467,61.67746583774682,-102.65152126350617,34.89495807835689,-83.51680491234129,22.4220489735472,-44.9958759681835,21.803142988818458,-27.95803020093397,3.605752869076965,-20.25773214129567,-2.524922556760618,0.0
-728.2042720295822,50.66627386637057,-86.84247915111253,10.049199201749381,-58.63389801360866,22.713778520674513,-31.85289380203747,14.650013867965466,-25.396813294734187,-23.8553364124117,-13.955746216953687,-6.758594089374429,0.0
-798.3014178078621,9.107908762637171,-79.14793397732751,48.26932129488365,-38.912150685888136,32.87979086483739,-26.220710241420846,27.059087719139896,-4.806113558508147,12.740133404448033,-6.249936867195002,-3.1111339450219013,0.0
-807.3095327245718,3.0577504307523244,-50.27777376657692,27.222514141037443,-26.815016346779537,22.130958336212466,-9.27253712472022,0.7934387112462546,-23.133954439772847,5.96448291954815,-8.796780469644531,-0.535637230710932,0.0
-765.6848081889148,45.935822071015224,-56.920716620088236,16.133731931157733,-54.893477443355096,13.035995487483667,-13.461347349594309,-1.7288442837463043,-18.798409127620943,-8.942706908986008,-8.731167737978694,-0.0065295348824649935,0.0
-738.6718270516203,21.685905714753787,-67.79160217364884,4.328726652895188,-41.6981109348536,26.147776359116087,-11.291289721061709,-11.048459456767482,-17.092935293642732,-6.175568540171251,-5.811049580499929,-1.0250815665732285,0.0
-746.3825463104681,31.845776828374134,-79.92394257963426,-2.1142442542560613,-33.2703142219309,35.93918013014799,1.1068374100953864,-4.704132087292146,-21.444477668331565,-2.3989950829482964,-6.6043681470102795,-0.449625897134206,0.0
-665.1335075932896,47.68403131088424,-92.63692666083489,-39.86503555572572,0.2726282028770577,47.625233468448826,-4.108176993530679,-25.736171923873776,-1.99384443066673,14.781661734401549,7.813633054180764,-2.7587231335646836,0.0
-695.3024738930935,33.928248926365946,-117.83937650437247,10.427718680182997,-28.049746088206554,49.4653973781288,-43.269655782351016,1.2625573777364927,-1.2499047767609142,12.911830848781296,22.353511584196397,5.318932026390005,0.0
-807.647711238456,31.887583705235947,-144.28239810359383,41.86521873768923,-63.238098080377185,72.40033964306764,-15.327072835376093,40.098112361295584,-20.17012434667858,28.43898468540246,-20.462028357129356,3.4486964275099874,0.0
-800.8403427167086,-0.9366762147783567,-84.13827407550393,27.834618541369565,-51.294746750148875,18.717314382598826,-26.890286171996237,24.98732590899984,-15.033663832410829,18.348726195739125,2.1216744771071157,5.033188086258939,0.0
-769.2972351989205,13.647376242695167,-77.71052477376742,8.246005616876786,-51.12679816547599,14.9624425005718,-13.2176838849402,-9.406564547108527,-26.60874230615697,-15.262106896489858,-5.52761953143101,9.86461624656593,0.0
-680.7154330139145,17.999714421582638,-98.40500628435812,-14.841652752616492,-41.32492420737931,51.32543625995483,0.681976067958139,-34.000452813977624,-0.5059217365011048,6.81925156512713,1.9525854012499884,11.86382704405525,0.0
-599.7763405318384,1.3701799212920578,-98.76437872925456,-38.40598097269941,4.148501218531433,50.35879128054697,-6.95908752693123,-22.17700793417663,10.69808828732895,-0.27725841267602913,-7.3103197812061405,0.25551093598053143,0.0
-786.2532019216364,-7.885308811586686,-64.37511424340997,52.87585292535792,-42.08647357542469,15.617452499684912,10.627538914340215,26.195244230018453,6.429402666725361,6.778544935000573,3.2482293338681725,-0.5297996272307841,0.0
-729.2662290815331,-13.753765426759664,-91.75429303959167,45.146685375011444,-20.180323884928384,9.504372056024826,-25.890194900385055,9.130659192082287,2.623936271280856,8.971096448865644,-11.373269979818625,4.601290323862038,0.0
-703.3290228184051,57.607816902810924,-89.75577368160958,-3.8218952336294785,-69.80601769207394,39.60480069303615,1.25378826281037,34.47135313356781,-45.81656880998537,-3.6021770005879223,-12.50017631064281,-17.597817218930462,0.0
-593.4389593811316,33.480904813807335,-150.6792640201325,9.58678122607363,-16.151947098290474,50.75085015525175,-45.479150649973775,17.809354270800817,6.114297515229426,-1.5711312734560638,-12.892996270366984,0.6698777987806226,0.0
-454.6763264308626,-8.79756663826381,-94.21904987087325,7.598103313169091,27.773852811767277,0.6615068824442216,-33.78121210491095,5.339502597432199,16.74428105976349,-5.9649938571370225,-0.34436678844158625,-6.47030336778158,0.0
-750.6671156419425,24.78057914067618,-90.47933642296434,4.297496235508791,-36.15327737633099,33.50793115043419,-12.309119272908267,16.60609958795039,-5.37148518624884,1.0840086435928353,-10.647898179227395,-9.719565676569278,0.0
-799.6493497042383,-1.799732192265107,-83.91478755343799,31.76563291651099,-46.268917369315076,1.848386886052121,-23.24710246804385,18.59725777652032,0.07670892417281472,-4.9899204180794765,15.048896189484502,12.033930989313308,0.0
-703.2877182774448,18.820542622610446,-84.52814119627695,6.246904757383504,-14.356567772124084,21.850360789430525,-8.537129636422307,0.1383981236587113,17.600709155823086,8.18053695187136,-15.943543644091417,-4.373301893074775,0.0
-678.6292900153878,74.86828605037692,-89.07214177136001,6.890907341342177,-53.324784132383996,35.65155357282028,-26.329910297241057,19.5497713880795,-28.508947991241204,-10.439498347207657,-13.417371158907997,7.819627052652196,0.0
-641.5188251209233,26.990336353990195,-119.87234286063803,-24.20163272554508,16.9984076441947,38.69266346771121,-24.52726224180319,-23.53219677716604,-1.1266717602980005,4.427104507083196,-5.499207330939065,-6.2405546959665,0.0
-730.6636187325248,4.791807945719619,-105.55638394485266,-8.878641545134602,-27.884051727936082,39.245328860348785,-14.317449837125078,10.512018691728912,-9.46804118930694,7.33398087686967,6.243813345335157,10.996589657020403,0.0
-803.5233117573057,-14.650867480046792,-79.98820629055719,23.26551633943828,-27.800272116747593,26.176439277925606,6.289255629999501,36.6761173002413,13.737416874899912,8.460809865797001,0.7253545642539301,-9.935204736703438,0.0
-779.9077055176366,0.3840012821228713,-118.28904842130095,23.89544551822091,-38.6267814458671,63.97217343761604,-15.63001155304904,14.724688272445345,-6.850641541021877,10.57402846659806,-5.3490916320275765,11.152663988889454,0.0
-747.7297280775383,18.487805551349624,-61.76942691511532,6.668799546113647,-46.11581106962609,8.261107951490558,-28.633865269336187,-10.76270997840805,-14.595256694295678,-3.030929696855206,-16.50127012866431,-1.218957947355667,0.0
-757.2994256976012,48.54098725058161,-100.7313020766656,49.72849160688983,-84.51263782159648,11.836569757746169,-59.043356415353394,26.835274492690953,-1.813116175153841,10.603975481257372,-5.4316191120204405,5.958141915456552,0.0
-790.8946788295766,14.816168249441699,-82.87598769500457,25.755423167142595,-75.86133766066533,4.942750931690108,-36.88198699566272,39.90774240377776,6.10647298249633,29.185436103615107,-0.04482048324291932,14.668390425437128,0.0
-812.3614167683716,38.43777161916241,-96.92299416440852,60.72457013282473,-65.70067957087088,37.4543539930727,-38.2051535905499,14.020137831665487,-18.702955629295424,18.635656408102463,-4.771089617999644,8.866266287676101,0.0
